timestamp,speed_kmh,acceleration_mps2,brake_intensity,battery_level,energy_consumption,regen_braking_usage,lane_deviation,obstacle_distance,traffic_density,weather_condition,road_type,steering_angle,reaction_time,ADAS_output
2023-01-01 02:31:34,61.58639709933825,0.46280900921554524,0.16145909485775456,38.263844053589104,1.1020561333388152,72.9009072995574,1.830156917434639,7.830320862286033,1,Snowy,Rural,-15.55101441449028,1.4062713180313053,Brake
2023-01-01 02:31:35,104.65272764958972,-1.4101153624987017,0.1568522918963704,68.8768529188547,1.41202594264755,91.72477590531716,1.982062167842031,6.180296498891469,4,Snowy,Rural,29.76099509590994,1.3805678957867433,Brake
2023-01-01 02:31:36,34.67244199890992,0.968089237871518,0.9492508196347978,95.26974794442856,0.9952858058755288,81.7390464212095,-0.10771784543104435,71.37322559508826,12,Foggy,Highway,-22.648337389348605,1.3571806552261254,Maintain Speed
2023-01-01 02:31:37,10.349900556475792,0.6484226861944897,0.5096801335283312,13.942872270873057,1.4348661821062747,50.22540984108744,1.0997923335344213,25.73756549854601,16,Rainy,Urban,-10.737009350951794,2.2466181770787625,Maintain Speed
2023-01-01 02:31:38,112.38787339896074,-2.351102411920424,0.18590783535395394,77.96731787377271,0.16234385059566384,50.228190317745415,0.21013892914153987,63.885071068367694,34,Foggy,Urban,24.426039456590495,1.102516698725487,Maintain Speed
2023-01-01 02:31:39,45.38356194338628,0.9360874775490382,0.4879903705755618,24.333262922005765,0.17762058429173289,0.8790790409811788,0.1918309850199762,57.08326449153699,14,Foggy,Highway,-1.4620890385426861,0.27717107459057344,Maintain Speed
2023-01-01 02:31:40,69.168666174436,2.5437294589495796,0.7832111553790515,41.11293166856489,1.8030459339094684,3.02497340369281,1.224963642857896,14.075273533477862,11,Sunny,Rural,25.548470317615383,0.22296847749467769,Maintain Speed
2023-01-01 02:31:41,95.04037513562352,-2.0333405688850013,0.8269203657235237,88.01318654500874,1.5244186303459586,74.62275949700789,1.3414319147888851,38.57790388225701,34,Snowy,Urban,-15.509156580498617,1.1275853748549987,Maintain Speed
2023-01-01 02:31:42,38.91763966506967,0.5823721256573244,0.8639692566492423,56.85092248117224,1.6740882877775138,55.476890014970635,-1.9208269823343667,6.606388616795444,41,Foggy,Urban,-5.554911704048557,2.255148103561153,Brake
2023-01-01 02:31:43,85.93974458131333,-0.9488077683798357,0.5695709030874185,11.408381555290497,0.9675122351504968,76.09581197330711,1.7711594169554803,42.167329775194005,47,Foggy,Highway,-26.900835947823797,1.8368613464402406,Lane Correct
2023-01-01 02:31:44,16.250261978139363,-0.24232996935837647,0.8669460143678803,53.26461226299014,0.973329037577467,94.96628191982626,1.2919341264251467,18.23620907039778,2,Sunny,Rural,-2.743895256939698,1.511573241712664,Accelerate
2023-01-01 02:31:45,34.955249664660634,-1.2779989255261806,0.5100302088032547,80.0159806559353,1.1146076675470387,45.2530655566491,0.8844350571801645,9.630929779340091,9,Foggy,Rural,-29.970243262432188,1.8141916861430267,Brake
2023-01-01 02:31:46,17.36527633638239,-0.8752161819138284,0.6070599023910773,55.24365583773137,0.5629578888437159,8.844560092009646,1.4081294908849458,31.698522955425002,1,Sunny,Urban,-10.987132223056054,0.5849175837282437,Accelerate
2023-01-01 02:31:47,97.34766700816294,-2.8265290604006563,0.7587198022716453,20.854477703009966,1.4936547471282664,62.65594423209851,0.1490530318768286,0.34192533068624353,14,Snowy,Highway,12.906806715413737,0.8881865811028029,Brake
2023-01-01 02:31:48,26.717908227214245,2.8893104275033235,0.4254352927105085,47.278902130465525,1.6759633664610651,9.973381238064217,1.0930540852923447,75.77690194353353,6,Foggy,Urban,13.448864517427872,2.0188539651624335,Accelerate
2023-01-01 02:31:49,86.08842664862523,0.7487995324364896,0.07358148713877477,92.81280996376668,1.8237257760452525,62.13029911345133,0.39459601702483926,15.818371126125463,19,Snowy,Urban,-4.332772097151604,0.2246575832064743,Maintain Speed
2023-01-01 02:31:50,113.19580766947831,0.004233542963311798,0.3501663568576976,67.52937905894073,1.0823643119134474,52.773884392255844,0.1717228959360595,62.583672850445346,7,Foggy,Highway,-29.222453655386744,0.9006881297243974,Maintain Speed
2023-01-01 02:31:51,63.332665088265244,-0.6977079029980398,0.6239442167959603,74.33921811831598,0.8876953608819494,71.22171043044446,-1.1535691107179682,83.25822227977804,46,Snowy,Rural,-22.140065702387744,2.3879169301112007,Maintain Speed
2023-01-01 02:31:52,64.80350307128252,0.236247352944166,0.19233236963947686,79.66396820769778,1.6787731642554282,35.09595571143998,1.389660118539902,91.72382801670149,25,Rainy,Highway,-15.475847207515297,1.605129138328299,Maintain Speed
2023-01-01 02:31:53,55.324028171737446,-0.7193640077051762,0.14838536349964004,13.615875298366808,1.530064982122312,14.386180097816926,1.5354840664647673,55.757476606129785,7,Sunny,Rural,-29.012621276261534,1.8823789744586101,Lane Correct
2023-01-01 02:31:54,39.10681720723713,-0.8405524350379601,0.2930805445914376,60.24597313064656,1.7478191174474662,23.621049564735685,1.884770497817211,78.82838256596386,29,Rainy,Highway,-16.978798372689635,1.1100837108437915,Lane Correct
2023-01-01 02:31:55,57.07860371099005,-0.21632074966792114,0.03211146227782136,40.711943352604266,1.3458890091595765,68.3634349344305,-1.5182453362575332,45.47717331961702,44,Rainy,Highway,1.4161042655689045,0.4377036836981637,Lane Correct
2023-01-01 02:31:56,72.33690387201113,-1.3441017979728551,0.7434228980869197,18.220120548849227,1.7782952765984466,47.816558225283835,-0.8337032221443894,49.01807764250322,19,Snowy,Rural,-22.45668693471533,1.7692684286576674,Maintain Speed
2023-01-01 02:31:57,118.31898866047912,-1.9197006001992873,0.2587156021883388,24.257408038882264,0.2691791654861104,54.08174807961586,0.7416227182477946,54.67721897930649,30,Rainy,Highway,21.977078534009323,1.1758390842639452,Maintain Speed
2023-01-01 02:31:58,112.5317471181869,0.33963538908176094,0.12423839663659952,79.21024500384976,1.3911669976024421,32.29984224109136,1.4209173980813259,67.01370358175555,28,Snowy,Highway,-26.40115979160843,0.5308327564861389,Maintain Speed
2023-01-01 02:31:59,103.45835499517462,2.0565926169018063,0.6991294159634353,20.341465002528416,0.26871066812572153,83.67021681835911,1.0052167013510385,66.99173890176046,29,Snowy,Rural,16.55196551187514,2.2621040551401905,Maintain Speed
2023-01-01 02:32:00,106.695664284583,-2.083030933644646,0.8429280125432879,34.679767686063336,1.5229245222576777,99.94550795994208,-0.17763160167270398,78.53779239242381,30,Rainy,Highway,-3.2224936391623302,0.7789284126365317,Maintain Speed
2023-01-01 02:32:01,56.14190199504515,-2.803593956374688,0.01987559586177845,32.06296713499274,1.294043353252586,31.220610829454355,0.9039095954650196,61.694398461125765,3,Snowy,Highway,6.770840795148189,1.0015258610890199,Maintain Speed
2023-01-01 02:32:02,78.89331926129577,-1.5191295290757831,0.23359977074122484,9.619884571883926,0.13038484100499542,71.86516117238493,-1.7115003740102623,88.26341694103996,28,Sunny,Rural,-0.9922014870614113,0.6809659766430676,Lane Correct
2023-01-01 02:32:03,107.4080067523457,2.8783238607228654,0.9452323248695834,48.905052677739064,1.2385958735395448,17.11002442038484,0.6501537896730119,70.92360710796437,43,Foggy,Rural,-4.308304742490435,1.1015298066855979,Maintain Speed
2023-01-01 02:32:04,47.15409179896237,1.9725484424600364,0.38525413593277524,77.76333500607483,0.3779316362614803,74.24319361894408,-1.967948554763311,92.89526720027659,29,Rainy,Urban,10.820167485924863,1.6058483849328726,Lane Correct
2023-01-01 02:32:05,115.41149740145626,0.5751963211715792,0.9385920633819312,7.104500111145469,0.3705816975802326,43.08513710339968,-1.8098049170539805,75.04367776052382,21,Sunny,Rural,-16.372388733192786,0.6763205690658269,Lane Correct
2023-01-01 02:32:06,49.89432744830196,2.5754934914588157,0.2742125383706774,15.69238779559013,0.3858797221475738,60.53056902774968,1.0291822325572126,73.87043452495243,31,Snowy,Highway,-0.7938406903225079,1.0256780892023705,Maintain Speed
2023-01-01 02:32:07,72.12991984718587,-0.32832529897653195,0.21806763557193198,73.41773456176895,1.0192648442690007,23.75606310279147,-0.0894918179654689,86.03972010686061,11,Foggy,Rural,18.442006703032376,0.23092469178631547,Maintain Speed
2023-01-01 02:32:08,85.17656559268463,2.8996836154510435,0.21410841172799588,61.39019411392679,0.3194884826605626,85.16567352344215,-1.7617960636515546,65.58101695621497,29,Foggy,Rural,-20.691454268528627,0.5667927465774505,Lane Correct
2023-01-01 02:32:09,114.0710415691126,-1.2221877292842958,0.08522866042493826,72.94852333462478,0.3387459220601827,17.333530792866046,-0.07255522293195371,17.957531883262547,4,Rainy,Highway,-24.436159896406856,2.2858836426237445,Maintain Speed
2023-01-01 02:32:10,29.353952886271927,-1.5581655029043655,0.8964322885091256,26.85987571332816,0.5867191736543653,92.86054407369029,-1.7489826781178728,8.296833519911107,1,Sunny,Rural,6.216817802088897,1.6612973998359901,Brake
2023-01-01 02:32:11,89.53571738863707,0.828289206882066,0.9798350226329011,81.35803441325346,0.10163062527274447,6.124836760691754,-0.6158710271531831,31.58261256360356,5,Rainy,Highway,27.81477089732165,1.3595069306789724,Maintain Speed
2023-01-01 02:32:12,62.49787033728986,-0.7310761922978379,0.9545088072716379,50.587750710476286,0.6240005572189958,28.798154939381646,-1.3705095778754672,81.43938695914649,42,Snowy,Urban,-4.247318550894775,1.3840890233115952,Maintain Speed
2023-01-01 02:32:13,32.22685687447693,0.7581932518575467,0.852028139827274,62.978687546991424,1.2749747569238623,56.29454976697604,-1.1225101384324323,2.170785635685868,42,Foggy,Urban,18.877591838379516,1.676797686378588,Brake
2023-01-01 02:32:14,93.19282077556687,-1.1700268901838853,0.8468879076509752,13.754574634079443,1.2429840651311945,85.84685836933077,-1.2175775832675413,15.003961314648716,34,Foggy,Highway,-1.7859046494154,0.6843839854181486,Maintain Speed
2023-01-01 02:32:15,66.26667362086158,0.7075095410279464,0.6610854671689876,24.478000419183022,1.9421139315128277,57.70248567296401,-0.5129283001772325,10.611580539112175,9,Sunny,Urban,-15.92078939796907,0.27824536861709237,Maintain Speed
2023-01-01 02:32:16,79.31685847796109,-1.3455224364897818,0.8262137119506135,78.46899875297927,0.32729715006157706,21.61136904524715,-1.5683667330673106,3.7174969503704913,15,Snowy,Rural,-0.8959650813327507,1.1434201299530367,Brake
2023-01-01 02:32:17,38.748128229348126,-2.6941675870866604,0.20834236434304776,26.271301912933957,1.7445855297846005,85.903338647958,0.11094579976007513,81.02838372462789,47,Foggy,Highway,-3.486689130493687,2.290970427721381,Maintain Speed
2023-01-01 02:32:18,57.7528742193126,2.4728154115391003,0.38791263038712853,13.790333614538573,0.843260543803518,59.61621107717336,-0.3715959449849544,27.958584260124653,21,Snowy,Urban,-14.857590720340772,1.3745541088570883,Maintain Speed
2023-01-01 02:32:19,74.08251011856805,2.299231211240773,0.6408362932947479,61.734311813949525,0.8353689471271267,23.2346969782362,1.35946017368027,72.89260485786073,13,Foggy,Rural,-8.812107221991674,2.2302803291671265,Maintain Speed
2023-01-01 02:32:20,48.58929771238128,2.824788895636032,0.8747713325615963,57.05396903536462,0.7627406788862529,56.184356195628915,1.3037003690818931,14.19121109257202,39,Snowy,Rural,-6.474356734434426,0.48978257789603447,Maintain Speed
2023-01-01 02:32:21,23.80470478172416,1.2991630573284283,0.6604694623687837,62.74992325341283,0.3369994097416211,67.52992616735158,1.2971111289628907,40.89337309143776,15,Snowy,Urban,21.557436965649913,0.8290223906090086,Accelerate
2023-01-01 02:32:22,115.39685907783648,1.0963270664118179,0.8390219583342059,63.739022154493675,1.009159570488,68.05274551095913,-0.121442895461084,11.646560100850344,47,Snowy,Rural,-11.551066010482952,1.6725325660927535,Maintain Speed
2023-01-01 02:32:23,61.37610480511409,0.35401842044898446,0.47394951584929745,52.51874785712785,1.5960181417593264,72.4004608928178,-0.8368455648949569,0.24804071855365484,38,Snowy,Urban,25.50910372548296,0.2539627741723617,Brake
2023-01-01 02:32:24,88.07044443452406,-2.244345501884864,0.7173037377050443,51.9085224540223,1.7633215735806262,89.57380380882569,-0.3383949036013312,61.316223567599,0,Sunny,Rural,-29.190392665880566,0.5456815500234347,Maintain Speed
2023-01-01 02:32:25,49.325663226726974,-1.8645881343043798,0.9799808063750867,92.79572870249893,1.9294325904419893,82.48220492070207,0.7494869547388365,48.09819287996192,15,Snowy,Rural,-22.29629573233772,0.4537231584864059,Maintain Speed
2023-01-01 02:32:26,42.61581168308596,-1.2631818679647828,0.15348855712975773,55.718763863575326,1.5920557228308596,60.76970017489703,0.11914542592966004,41.66362513310589,19,Rainy,Rural,-28.37524608797323,1.389480502668091,Maintain Speed
2023-01-01 02:32:27,48.859715816055,2.3409381754403658,0.9269206923158899,63.64351922931658,1.2838742407440609,3.2165405444817052,0.49721642027251844,7.865956325171275,31,Sunny,Highway,16.06054072697281,2.2274916975749535,Brake
2023-01-01 02:32:28,49.10359725427797,-1.9621828523815492,0.5223639478419028,30.362092234180736,1.0453141814413944,74.95223685342168,0.7748709544642605,58.820482251861264,1,Sunny,Rural,-22.526868031304538,0.2073439354079603,Maintain Speed
2023-01-01 02:32:29,65.30161391303443,2.5372390469273434,0.643218030730058,87.75385407620816,1.7623047780426522,97.49594226491787,1.6734531797702554,78.00010360490587,21,Rainy,Highway,4.444696129514597,0.32869127072094795,Lane Correct
2023-01-01 02:32:30,65.21638439776358,0.13671439830850307,0.8778690069105127,7.314968802620502,1.5050758530305046,30.55666211570228,1.775903331799329,6.724447328290317,4,Foggy,Urban,16.673046428327197,1.7266336120493457,Brake
2023-01-01 02:32:31,59.6584579059446,1.2934178128384328,0.40965417255231695,57.936542418288575,0.4063905343458769,60.689861686732904,1.361879994056045,41.34583408401811,1,Snowy,Urban,-0.638396166262158,1.0474894608833534,Maintain Speed
2023-01-01 02:32:32,16.17429419009257,-2.338533079916601,0.41869257489005063,41.46577804382032,1.3968459363127923,76.86666091187358,-1.7397540139560088,31.155647717125255,48,Sunny,Highway,-24.12397789056279,2.2547706353571018,Accelerate
2023-01-01 02:32:33,59.52905742006374,-1.3857987073445346,0.5271818363471004,62.37089857824531,0.9189733360670225,63.908897945823306,1.9173400185812457,89.18766435862985,38,Rainy,Urban,20.24665689435851,1.4370840258746245,Lane Correct
2023-01-01 02:32:34,20.292468050478178,2.751111649088558,0.01910208449685058,39.216344728281115,1.232019387101448,92.25488940209956,0.8145229046810956,26.26557891741258,43,Sunny,Highway,-17.626656341926704,0.3371380135651645,Accelerate
2023-01-01 02:32:35,15.13629435549182,-1.4031003184216118,0.4966661809433508,73.18035161317646,1.8068708592531153,47.333995966876905,0.7735685965041807,94.4280666612238,40,Sunny,Highway,-24.33425445821578,0.21591479314754206,Accelerate
2023-01-01 02:32:36,111.91748608094014,-1.2208696776531234,0.2910872649942303,6.931487082475927,1.3398840425944178,53.18467762560807,-1.9075760711625334,82.8402429959034,31,Snowy,Rural,16.052031508095872,1.2099845734828067,Lane Correct
2023-01-01 02:32:37,72.59400157772451,-1.8144156909535232,0.9279541823917814,43.55949668306858,1.8835761418349324,3.8243390366905716,-0.08240031481878463,10.015888372557969,10,Rainy,Highway,-28.3257993412862,1.113406475339959,Maintain Speed
2023-01-01 02:32:38,79.13880697495011,-2.225558008159023,0.08773529875303132,83.9700419755293,1.7461023830017441,90.02213121988383,0.5059987580626486,48.06377382403353,25,Rainy,Highway,7.0671493187007,1.307122806369802,Maintain Speed
2023-01-01 02:32:39,48.215240440003654,-1.6004541512760122,0.4593204620198018,28.769068189046408,0.3449123772105507,26.228281187544923,-0.8859623845983857,64.9001478496139,30,Foggy,Urban,-4.777061103004275,1.1880963619375544,Maintain Speed
2023-01-01 02:32:40,109.07770702978371,0.8539613517047906,0.9474681703773609,10.011333446130589,0.12213863618001244,97.84210742942676,-1.6670398688462291,59.307176278862336,14,Rainy,Urban,-3.935997684944539,1.584330134536644,Lane Correct
2023-01-01 02:32:41,76.55165874955986,-0.2677935989786189,0.9010352503184775,52.16978708369101,0.8303816764328745,20.210636204159528,0.1297794445000613,67.9230320270825,11,Rainy,Rural,18.266021474406088,2.2717545487725803,Maintain Speed
2023-01-01 02:32:42,92.3003843428305,0.3225350180273914,0.7013484423745502,97.77067875004505,1.7441269778815476,25.34556784257077,-0.2148217670191639,42.63064692710641,25,Snowy,Rural,-27.198232130109695,1.9388393399565593,Maintain Speed
2023-01-01 02:32:43,44.227496283325664,-2.2658110274038545,0.5893610519960747,11.095063345837982,0.5372393861493207,48.46256340867168,-1.8236787034456712,90.47427349763679,46,Snowy,Urban,14.498874414881321,1.4171261589447077,Lane Correct
2023-01-01 02:32:44,115.20142569829505,1.8126986829774,0.28073093713284014,11.655366811230365,1.4136598516090424,66.0500076769755,0.07767238636608909,27.03608476749594,48,Rainy,Rural,12.329152997339762,1.4132130717336018,Maintain Speed
2023-01-01 02:32:45,98.4553548189978,1.7045682034790879,0.3669571127524548,61.53607366993443,1.0043912015237202,44.06646077585496,-1.5691326528455876,9.410082781727613,10,Foggy,Rural,23.35944313447849,2.460634514763685,Brake
2023-01-01 02:32:46,102.47381556174524,-2.8704605331439477,0.09013486475412724,28.756432723422268,1.517547744815227,35.18165315787595,-0.3017968978904184,97.79738921470502,48,Foggy,Rural,4.62950904117595,2.366213340097901,Maintain Speed
2023-01-01 02:32:47,20.663312091090514,-0.6989094329381702,0.7861082977582377,43.97196719553641,0.4134560700581187,54.00869777440598,-0.9183483590449741,65.19588305138265,21,Foggy,Urban,-20.39417195457711,0.5615425373243366,Accelerate
2023-01-01 02:32:48,32.51558494454634,-2.587376388173113,0.3238697679038117,83.89817953494213,0.5542729740684377,95.82983180441018,1.8818832455111636,65.91975439919948,27,Foggy,Rural,-27.21068765199633,1.6636002036138862,Lane Correct
2023-01-01 02:32:49,34.27519196202925,1.7526346764897482,0.6677818990302073,23.890624997339064,0.5607964920436668,96.19519962271737,-1.8610670524891266,81.75266350659952,21,Foggy,Highway,-3.479115245256999,0.9172067006957259,Lane Correct
2023-01-01 02:32:50,32.50910678962454,1.4236180987542264,0.35759477719861343,73.33349401323613,1.1420850456656002,32.80447885783947,0.2400929443638815,42.14414466909576,20,Sunny,Urban,13.212462427762894,0.6586740484182424,Maintain Speed
2023-01-01 02:32:51,102.64897945251455,2.411928565758936,0.46433044139626267,52.92612376041785,0.6502864698295511,68.01586410404389,-1.3923187115761722,38.62355644195416,43,Foggy,Highway,-27.461679585681736,2.367195676601619,Maintain Speed
2023-01-01 02:32:52,3.826175425031053,-1.5815762462813123,0.555002472376395,90.97098077935581,1.6422725083859078,72.19122969915212,-0.7228235537149548,94.91450074147251,9,Snowy,Urban,-15.105217620803407,0.3976981614032037,Accelerate
2023-01-01 02:32:53,9.131998677692916,-0.2622247012332064,0.8018524083906036,97.43139002788857,0.7589090162979221,65.34171282613563,-1.2643961138768276,38.67813558138356,37,Rainy,Rural,16.24718248139252,0.2627737674631775,Accelerate
2023-01-01 02:32:54,32.869784475588446,-1.8930727370136136,0.2111563775406804,51.071274637072605,1.355617182701736,11.301025422563725,1.9805875188494215,7.847783717416168,24,Snowy,Highway,-16.174439355965454,1.282206261584651,Brake
2023-01-01 02:32:55,23.984756957933236,-0.7725903931552831,0.3987653868298564,60.54147061596935,1.9021535835839298,53.94756516697553,-1.8705517315471694,30.78294909926853,38,Rainy,Urban,-7.132631456635828,1.432889365060066,Accelerate
2023-01-01 02:32:56,27.823153665941803,0.13345950940130402,0.13008157189181757,75.85504137006757,1.2531550635935595,76.32516076153564,0.16542583656266885,87.35413282122047,13,Rainy,Urban,14.814818432389465,0.44652228228825286,Accelerate
2023-01-01 02:32:57,95.753182710396,-2.6800152609684664,0.0757605049212593,35.27404347784048,0.5600916922063013,20.080955648223664,0.432170858633548,9.496005086977256,47,Snowy,Highway,-4.174422396346934,2.3786286650148627,Brake
2023-01-01 02:32:58,67.57519126704562,1.289222464064311,0.6046743561687918,26.540333299708447,1.677867678957407,34.8208830387485,1.0886715827822115,71.67052861368455,34,Snowy,Urban,16.280879717107396,0.41193972882836827,Maintain Speed
2023-01-01 02:32:59,0.6924793551561592,0.2597601622264514,0.18909104435890267,96.6450913820855,0.12383078932398446,20.380043899208143,0.5039340653271616,26.640112751361343,8,Snowy,Highway,-13.7864658337933,1.859880705828021,Accelerate
2023-01-01 02:33:00,51.51873188450343,1.9737541032640404,0.059799341926098815,46.09846216585992,0.5874206067189802,88.69285544558353,-1.0746123728650794,74.57703715727995,37,Foggy,Urban,27.483992505134452,1.0394862171049515,Maintain Speed
2023-01-01 02:33:01,48.94619122204307,-1.3693169928528166,0.8970979312064055,5.151128518998501,0.8362319282407895,85.85316160539698,0.3921555319874299,51.45544583477035,36,Rainy,Highway,-24.3714636732605,0.8047350211028779,Maintain Speed
2023-01-01 02:33:02,13.673432333345223,2.4199266316155263,0.5343144197853958,84.58323835988293,0.4723598365989524,16.920312032581986,1.8998675067014674,63.65757209990702,3,Foggy,Rural,15.087453008348383,0.6854282581072211,Accelerate
2023-01-01 02:33:03,81.13701463217485,2.9921655181826603,0.13462820740298465,61.96809532265314,1.2476343758241208,76.0550234784524,1.3938070744190405,24.319623724327833,14,Rainy,Highway,-25.548782465473707,0.6044865053657125,Maintain Speed
2023-01-01 02:33:04,84.25166260553893,2.5157906302660464,0.05342612744754971,21.013063458428892,1.1602011721864782,36.397606785268934,-0.18601154457919167,16.811861058886034,28,Sunny,Rural,20.707203028337176,1.414113402179627,Maintain Speed
2023-01-01 02:33:05,86.50718628625172,1.6673548549989246,0.11986005341365613,7.863270851822504,0.8723434800336621,68.61709837780566,-0.0903671289048984,6.330849720759724,9,Foggy,Rural,-21.80994697342075,0.30295345488679415,Brake
2023-01-01 02:33:06,87.41651346703105,1.8742128172426842,0.4713372403206141,32.690830948964454,0.6593209486433506,49.336814607030554,-1.4683664095106623,82.55767908246968,32,Rainy,Rural,5.188028239662373,1.9720797603032763,Maintain Speed
2023-01-01 02:33:07,0.006339231875616136,0.4424654552675187,0.6684652551688978,93.14927406999814,0.9244237623878417,47.197893445982416,0.2797004913438519,71.04846038369664,6,Rainy,Highway,-9.985993657395184,0.7369335337781602,Accelerate
2023-01-01 02:33:08,114.47049646160666,-1.859076822524337,0.6412800749860456,93.68166115338317,0.6532842877541971,88.12848123768285,-0.8790264280141944,29.335214153649847,16,Rainy,Rural,6.2836604901672075,1.1985923341028337,Maintain Speed
2023-01-01 02:33:09,97.70505204655957,1.0622441108863043,0.1444230862644985,34.54533119870122,0.5203911657288692,63.69642655748765,-1.567542978301205,83.69133653427482,3,Rainy,Urban,-27.130747328528216,0.3845655373411231,Lane Correct
2023-01-01 02:33:10,108.47780359071423,1.2765180123595892,0.6334889518377088,84.41344431796809,0.7674132513877582,23.576794276526524,-0.10316237834297448,83.36966637978666,9,Sunny,Highway,22.880921583645765,1.2805075626372648,Maintain Speed
2023-01-01 02:33:11,1.8771954368920962,2.912310841607434,0.4048656242175994,46.97530570942409,1.2444376057065007,11.075895768237377,-1.8197148639113503,13.77591441593422,0,Snowy,Highway,12.852517851098526,1.641235733890924,Accelerate
2023-01-01 02:33:12,112.06305549428873,0.24780789753793098,0.46474378429946506,67.16275116797647,1.3319426277662199,93.34068430113723,-1.5194730262804423,71.36874338704558,41,Sunny,Highway,-9.259624087975912,0.3135933920197605,Lane Correct
2023-01-01 02:33:13,97.17462344257257,-1.3717859098496616,0.8014304062453171,36.77216820775355,0.6649596060208892,15.338595153822887,-1.1238240565041875,29.228189585775166,19,Snowy,Urban,-1.7678930818829848,2.1972203390160376,Maintain Speed
2023-01-01 02:33:14,100.46629715504383,1.1020351304370406,0.33249937267963836,54.017396645743574,1.9000562690262037,73.40764719258533,1.962538467516795,46.71893718067438,6,Foggy,Highway,7.572602904283876,0.8867662609793459,Lane Correct
2023-01-01 02:33:15,11.19448616663622,2.876254917998727,0.14699904716335377,32.90904742228102,0.5977225368434473,49.58495171328179,1.2339264010811575,43.014481269593475,8,Sunny,Rural,7.068301251469613,0.9829466963570952,Accelerate
2023-01-01 02:33:16,88.65336347023172,-1.936716550385436,0.8734531335663405,10.805864423863959,1.4530510093387639,14.006538274233959,0.1670333454626136,60.01837495414429,31,Snowy,Urban,8.384153282508137,0.581606242605367,Maintain Speed
2023-01-01 02:33:17,115.19000275705092,-1.044012488786384,0.212130575866338,18.24092768819619,0.2548121081061999,77.66556075902884,-1.0697384630743731,34.713201956133034,27,Foggy,Rural,-20.70430132247693,2.2327689767343664,Maintain Speed
2023-01-01 02:33:18,81.42568097017927,0.2512857226360863,0.2940298705546427,32.61407697495754,1.3632046375869227,90.44845361527675,0.07567955539922178,7.325396227838732,27,Foggy,Highway,17.59082272610646,0.9950039097782046,Brake
2023-01-01 02:33:19,68.46736855495277,-1.978712190707971,0.7065900589026224,97.74410947773235,0.9739026224518819,12.1506607463148,0.5959883443122869,67.2650157910802,1,Sunny,Rural,-2.4164181120352275,0.8844281719527696,Maintain Speed
2023-01-01 02:33:20,113.47556132987964,-2.8666761628803696,0.6835503170576073,96.73885427374921,1.1813049048224513,6.708882808030692,-1.98174433190982,96.05709583358356,3,Snowy,Rural,18.014025084298105,1.8553619069733307,Lane Correct
2023-01-01 02:33:21,53.15245460813232,-0.9781012653524961,0.8004000212838287,83.62801753603046,0.4497380530763443,84.9849951313571,1.9515744163264483,66.78677416728884,16,Snowy,Urban,25.710093675109917,0.9258033693117356,Lane Correct
2023-01-01 02:33:22,71.91522795725744,2.1922248090063485,0.18386664144794107,27.088074854128255,0.923771540301299,50.09534389530973,0.5071240021123389,53.96053042197057,5,Foggy,Urban,-23.803695877870943,1.2615053761115356,Maintain Speed
2023-01-01 02:33:23,57.160595219323945,-2.739189604057711,0.3522798933142033,46.952203351473145,1.5559279274585918,67.45352570270431,1.9529858982715758,16.362154561931398,7,Foggy,Urban,-8.63762949669308,2.4991945966890614,Lane Correct
2023-01-01 02:33:24,111.9415465632359,-0.4264256458984952,0.12588323895626108,46.77936965661691,1.5574611823230071,44.14803372425563,-0.12373682760747062,62.51778096090062,45,Snowy,Highway,1.8581311399317961,1.3276504068775732,Maintain Speed
2023-01-01 02:33:25,9.130167211860872,1.5732046375564952,0.5410391471686042,41.76245825772747,0.5513563263400325,41.24282564345428,0.49402940224909875,61.10868622761091,11,Snowy,Urban,-21.90522276773388,1.2654072655844832,Accelerate
2023-01-01 02:33:26,60.13436409904178,2.7190955814653117,0.2925705925387012,9.263628983525834,0.7699386227147551,29.96591352220944,-0.15415703112624346,61.875312429054944,18,Sunny,Urban,-14.45102922238733,2.035877492359243,Maintain Speed
2023-01-01 02:33:27,82.4342929662526,2.9128523940265936,0.6889356410085627,55.780100551310184,0.10724575524499283,56.29281557362577,-1.9620654288909503,89.23130723923558,28,Snowy,Urban,-27.048663476260664,0.29807791836160485,Lane Correct
2023-01-01 02:33:28,95.02878461066842,-0.46818371634754996,0.00034436798454107187,11.917139251861784,0.2709281312425344,15.980790770576014,1.3995668643811987,71.63200671506966,31,Sunny,Rural,10.880421837058371,1.063797007943739,Maintain Speed
2023-01-01 02:33:29,69.96223769329636,2.702305766274705,0.05968299845957925,81.18227466820466,0.3407876700326342,71.72307697285149,-0.20399355799042684,78.33998663782616,27,Snowy,Highway,-0.21646605844119549,1.8112198581527654,Maintain Speed
2023-01-01 02:33:30,109.07012929457449,-2.7874861603148178,0.43256030051934335,70.67417857025424,0.65793751920221,54.942974925990406,-0.11625523229289536,31.333889939650494,4,Snowy,Urban,-28.12403552813159,2.2986021812512227,Maintain Speed
2023-01-01 02:33:31,113.0389736260646,1.4755016279913375,0.9581841559755685,38.51001563113579,1.5421294248106872,84.75208460416788,-0.5601434425882905,27.037501448116185,42,Snowy,Urban,-11.78110707897548,1.6921198637009518,Maintain Speed
